# # Wavenumber (/cm)    Fp/Fs
1.497496411901646979e+03 4.653392444245963051e-03
1.497596244995773759e+03 4.653242507072562033e-03
1.497696084745440203e+03 4.653090455872649009e-03
1.497795931151089917e+03 4.652942705691436899e-03
1.497895784213166735e+03 4.652792567968792870e-03
1.497995643932114035e+03 4.652642284081262222e-03
1.498095510308376333e+03 4.652485643900109921e-03
1.498195383342396781e+03 4.652344737691424537e-03
1.498295263034619666e+03 4.652196967774993759e-03
1.498395149385488594e+03 4.652047207597770871e-03
1.498495042395447626e+03 4.651886763915400597e-03
1.498594942064940824e+03 4.651751199782412811e-03
1.498694848394411792e+03 4.651599903138442689e-03
1.498794761384304820e+03 4.651454440021061433e-03
1.498894681035063741e+03 4.651305951462116235e-03
1.498994607347132842e+03 4.651157283182591473e-03
1.499094540320955957e+03 4.651007321950259392e-03
1.499194479956977148e+03 4.650852399743539943e-03
1.499294426255640929e+03 4.650696223798992529e-03
1.499394379217391361e+03 4.650558497236475033e-03
1.499494338842672505e+03 4.650409450817638742e-03
1.499594305131928650e+03 4.650259994834675913e-03
1.499694278085604083e+03 4.650110444267267773e-03
1.499794257704143092e+03 4.649960854166117902e-03
1.499894243987989967e+03 4.649811224446835471e-03
1.499994236937589449e+03 4.649661616922275663e-03
1.500094236553385144e+03 4.649513833988476452e-03
1.500194242835822024e+03 4.649366126857609749e-03
1.500294255785344376e+03 4.649217833148407662e-03
1.500394275402396715e+03 4.649020264701622836e-03
1.500494301687423558e+03 4.648907693472579573e-03
1.500594334640869420e+03 4.648775212453775015e-03
1.500694374263178588e+03 4.648622877521105951e-03
1.500794420554796261e+03 4.648479735509825420e-03
1.500894473516166727e+03 4.648329714620381622e-03
1.500994533147734273e+03 4.648181310311627450e-03
1.501094599449944099e+03 4.648010246729832907e-03
1.501194672423240718e+03 4.647884310518470008e-03
1.501294752068069101e+03 4.647720274495104748e-03
1.501394838384873538e+03 4.647584368151569736e-03
1.501494931374099451e+03 4.647437323898120920e-03
1.501595031036190903e+03 4.647287928704643516e-03
1.501695137371593319e+03 4.647128085753698783e-03
1.501795250380751440e+03 4.646988537148955857e-03
1.501895370064110239e+03 4.646840094730798031e-03
1.501995496422114456e+03 4.646690773083630294e-03
1.502095629455209064e+03 4.646538258557299239e-03
1.502195769163839486e+03 4.646394621579882922e-03
1.502295915548450694e+03 4.646246893351399510e-03
1.502396068609487202e+03 4.646098910049297620e-03
1.502496228347394663e+03 4.645950834079707464e-03
1.502596394762617592e+03 4.645802902972921353e-03
1.502696567855601870e+03 4.645654872675501236e-03
1.502796747626792239e+03 4.645506825181187904e-03
1.502896934076633897e+03 4.645358733029416286e-03
1.502997127205572269e+03 4.645209308424157711e-03
1.503097327014052553e+03 4.645060975691141063e-03
1.503197533502520173e+03 4.644911055289690192e-03
1.503297746671420327e+03 4.644756913097950433e-03
1.503397966521198668e+03 4.644612440695977326e-03
1.503498193052299939e+03 4.644462882664034120e-03
1.503598426265170019e+03 4.644313196773513890e-03
1.503698666160254334e+03 4.644163166240024981e-03
1.503798912737998307e+03 4.644009540771917854e-03
1.503899165998847593e+03 4.643846434124030212e-03
1.503999425943247388e+03 4.643713884248991570e-03
1.504099692571643800e+03 4.643566252161830492e-03
1.504199965884482026e+03 4.643418066630552489e-03
1.504300245882207719e+03 4.643269541128202359e-03
1.504400532565266531e+03 4.643115490796001672e-03
1.504500825934104341e+03 4.642972025074365745e-03
1.504601125989166576e+03 4.642824417765373766e-03
1.504701432730899114e+03 4.642676033949195979e-03
1.504801746159747836e+03 4.642527444877197172e-03
1.504902066276158621e+03 4.642378145252509629e-03
1.505002393080576894e+03 4.641981163402267296e-03
1.505102726573448990e+03 4.642079801127864044e-03
1.505203066755220561e+03 4.641929783033517734e-03
1.505303413626337715e+03 4.641780310842518256e-03
1.505403767187246103e+03 4.641630808539551171e-03
1.505504127438392061e+03 4.641480850681137423e-03
1.505604494380221013e+03 4.641330783573459524e-03
1.505704868013179748e+03 4.641180793592224012e-03
1.505805248337713920e+03 4.641030660346982806e-03
1.505905635354269862e+03 4.640880212843981160e-03
1.506006029063293681e+03 4.640727459157866983e-03
1.506106429465231258e+03 4.640473881348273870e-03
1.506206836560528927e+03 4.640434064755590352e-03
1.506307250349632795e+03 4.640287589151988364e-03
1.506407670832989652e+03 4.640140127774634686e-03
1.506508098011045149e+03 4.639992128352188154e-03
1.506608531884245849e+03 4.639833788125965856e-03
1.506708972453038314e+03 4.639695004554428986e-03
1.506809419717868423e+03 4.639548304260725405e-03
1.506909873679182965e+03 4.639401564396277572e-03
1.507010334337428276e+03 4.639254177029421278e-03
1.507110801693050917e+03 4.639106029846414014e-03
1.507211275746497222e+03 4.638957750836262064e-03
1.507311756498213526e+03 4.638809629292099147e-03
1.507412243948646847e+03 4.638661381253733097e-03
1.507512738098243517e+03 4.638512127454640609e-03
1.507613238947449872e+03 4.638364646666033944e-03
1.507713746496713156e+03 4.638216227562614279e-03
1.507814260746479704e+03 4.638067004261238989e-03
1.507914781697196076e+03 4.637904108899310561e-03
1.508015309349309291e+03 4.637639681755262311e-03
1.508115843703265682e+03 4.637576910771956142e-03
1.508216384759512721e+03 4.637472279366816261e-03
1.508316932518496515e+03 4.637328377698889115e-03
1.508417486980664535e+03 4.637181012828530541e-03
1.508518048146463343e+03 4.637033404776830584e-03
1.508618616016339502e+03 4.636885716630171315e-03
1.508719190590740709e+03 4.636737978158787625e-03
1.508819771870113300e+03 4.636586343621647462e-03
1.508920359854904746e+03 4.636442469570000238e-03
1.509020954545561608e+03 4.636294402769334383e-03
1.509121555942531359e+03 4.636145091233355442e-03
1.509222164046260787e+03 4.635978708901650723e-03
1.509322778857197136e+03 4.635846663518520400e-03
1.509423400375787651e+03 4.635696602103139830e-03
1.509524028602479348e+03 4.635544795076084953e-03
1.509624663537719471e+03 4.635398785313108588e-03
1.509725305181955491e+03 4.635249842104371618e-03
1.509825953535634198e+03 4.635100847997448807e-03
1.509926608599203291e+03 4.634951628374308318e-03
1.510027270373110014e+03 4.634802559106157571e-03
1.510127938857801382e+03 4.634653081867148340e-03
1.510228614053725323e+03 4.634505373565112572e-03
1.510329295961329080e+03 4.634356827573433459e-03
1.510429984581059671e+03 4.634207645070049023e-03
1.510530679913365248e+03 4.634052491426060919e-03
1.510631381958692828e+03 4.633895502527041535e-03
1.510732090717490109e+03 4.633693357247801146e-03
1.510832806190204565e+03 4.633613721612126791e-03
1.510933528377283892e+03 4.633466016310735895e-03
1.511034257279175563e+03 4.633317707848726326e-03
1.511134992896327503e+03 4.633163911558092068e-03
1.511235735229187412e+03 4.633021116409739674e-03
1.511336484278202761e+03 4.632872574807739285e-03
1.511437240043821248e+03 4.632721899904678788e-03
1.511538002526490800e+03 4.632554762486455584e-03
1.511638771726659343e+03 4.632427235665420064e-03
1.511739547644774348e+03 4.632278517086326104e-03
1.511840330281283968e+03 4.632131035532787919e-03
1.511941119636636131e+03 4.631983061496747038e-03
1.512041915711278534e+03 4.631834744976351913e-03
1.512142718505659104e+03 4.631686341579006709e-03
1.512243528020226222e+03 4.631537910535015248e-03
1.512344344255427586e+03 4.631389447695976290e-03
1.512445167211711350e+03 4.631240866410149364e-03
1.512545996889525441e+03 4.631092293362695095e-03
1.512646833289318010e+03 4.630943401268912407e-03
1.512747676411537213e+03 4.630722854515339007e-03
1.512848526256631430e+03 4.630636713731795494e-03
1.512949382825048588e+03 4.630474402568923384e-03
1.513050246117236838e+03 4.630348817360067058e-03
1.513151116133644564e+03 4.630196122272740161e-03
1.513251992874720145e+03 4.630054270825884923e-03
1.513352876340911962e+03 4.629906551652664126e-03
1.513453766532667942e+03 4.629758797056417706e-03
1.513554663450436692e+03 4.629610837663127379e-03
1.513655567094666822e+03 4.629462927611787716e-03
1.513756477465806483e+03 4.629314975398956741e-03
1.513857394564304059e+03 4.629166987983655487e-03
1.513958318390608383e+03 4.629018966902085676e-03
1.514059248945167838e+03 4.628870433369445571e-03
1.514160186228430803e+03 4.628720929506861467e-03
1.514261130240846114e+03 4.628570549315732044e-03
1.514362080982861926e+03 4.628422836386949374e-03
1.514463038454927528e+03 4.628269982723352306e-03
1.514564002657491073e+03 4.627667237560149742e-03
1.514664973591001626e+03 4.627974602630921704e-03
1.514765951255907794e+03 4.627827160664895606e-03
1.514866935652658185e+03 4.627662958206585526e-03
1.514967926781701863e+03 4.627521540603435173e-03
1.515068924643487208e+03 4.627382054112045770e-03
1.515169929238463510e+03 4.627232464787422311e-03
1.515270940567079379e+03 4.627083278466797081e-03
1.515371958629783649e+03 4.626941420381293010e-03
1.515472983427025838e+03 4.626791911255168435e-03
1.515574014959254100e+03 4.626646863120417036e-03
1.515675053226918180e+03 4.626499494816930548e-03
1.515776098230466459e+03 4.626351955338968425e-03
1.515877149970348455e+03 4.626147383919587686e-03
1.515978208447013230e+03 4.626057097709083271e-03
1.516079273660909621e+03 4.625908657967739077e-03
1.516180345612486917e+03 4.625759791982816255e-03
1.516281424302194409e+03 4.625610767656346094e-03
1.516382509730481388e+03 4.625442397560264665e-03
1.516483601897796689e+03 4.625312973700035878e-03
1.516584700804590057e+03 4.625164094328562507e-03
1.516685806451310327e+03 4.625015114674942834e-03
1.516786918838407018e+03 4.624866001500586160e-03
1.516888037966329421e+03 4.624716390706299848e-03
1.516989163835527279e+03 4.624392125687810592e-03
1.517090296446449656e+03 4.624418191303292583e-03
1.517191435799546298e+03 4.624267760353881901e-03
1.517292581895266267e+03 4.623322908780020876e-03
1.517393734734059080e+03 4.623970737354478507e-03
1.517494894316374712e+03 4.623824808227968396e-03
1.517596060642662678e+03 4.623676714785272812e-03
1.517697233713372043e+03 4.623528231423441187e-03
1.517798413528953006e+03 4.623379442522479107e-03
1.517899600089854857e+03 4.623229431675385942e-03
1.518000793396527570e+03 4.622648672421411122e-03
1.518101993449420661e+03 4.622933574184444859e-03
1.518203200248983876e+03 4.622786927077425501e-03
1.518304413795667188e+03 4.622635861914351461e-03
1.518405634089920113e+03 4.622492877175336454e-03
1.518506861132192853e+03 4.622345539554205060e-03
1.518608094922934924e+03 4.622198080184681049e-03
1.518709335462596528e+03 4.622050261428535881e-03
1.518810582751627180e+03 4.621902458411603597e-03
1.518911836790477309e+03 4.621711532916677502e-03
1.519013097579596661e+03 4.621607305030911786e-03
1.519114365119435433e+03 4.621457859673986333e-03
1.519215639410443373e+03 4.621311259241297174e-03
1.519316920453070679e+03 4.621162878323721752e-03
1.519418208247767552e+03 4.621013774159362687e-03
1.519519502794983964e+03 4.620863368359288612e-03
1.519620804095170342e+03 4.620711918576909417e-03
1.519722112148776660e+03 4.620194440549758343e-03
1.519823426956253343e+03 4.620412165044518807e-03
1.519924748518050365e+03 4.620272264840031770e-03
1.520026076834618152e+03 4.620124570337153999e-03
1.520127411906407133e+03 4.619976873046311057e-03
1.520228753733867734e+03 4.619796667795051694e-03
1.520330102317449928e+03 4.619681394895983582e-03
1.520431457657604597e+03 4.619534014956261717e-03
1.520532819754781713e+03 4.619386294014589216e-03
1.520634188609432158e+03 4.619238435669062795e-03
1.520735564222006133e+03 4.619090143580144477e-03
1.520836946592954291e+03 4.618936411275145586e-03
1.520938335722727061e+03 4.618787463347663255e-03
1.521039731611775096e+03 4.618640033524056172e-03
1.521141134260549279e+03 4.617952654493469658e-03
1.521242543669500037e+03 4.618329929814139756e-03
1.521343959839078025e+03 4.618199122901826652e-03
1.521445382769733897e+03 4.618050567044234764e-03
1.521546812461918762e+03 4.617901410195028762e-03
1.521648248916082821e+03 4.617751317649849800e-03
1.521749692132677183e+03 4.617588824641647230e-03
1.521851142112152729e+03 4.617434429769013034e-03
1.521952598854960343e+03 4.617304055330848436e-03
1.522054062361550450e+03 4.617157215964925836e-03
1.522155532632374616e+03 4.617010186515542111e-03
1.522257009667883494e+03 4.616839909541326122e-03
1.522358493468527968e+03 4.616715725213695054e-03
1.522459984034759373e+03 4.616568668483879943e-03
1.522561481367028136e+03 4.616389757499925889e-03
1.522662985465786051e+03 4.616274180808586924e-03
1.522764496331483770e+03 4.616127018830246641e-03
1.522866013964572630e+03 4.615979085400038692e-03
1.522967538365503515e+03 4.615832319382427024e-03
1.523069069534727987e+03 4.615683637286116005e-03
1.523170607472696929e+03 4.615532300865720673e-03
1.523272152179861678e+03 4.615377156366011653e-03
1.523373703656673570e+03 4.615236178198324143e-03
1.523475261903584169e+03 4.615087351419498891e-03
1.523576826921044358e+03 4.614937361827360987e-03
1.523678398709505927e+03 4.614788891158181847e-03
1.523779977269419987e+03 4.614639101225213348e-03
1.523881562601237874e+03 4.614485856862588463e-03
1.523983154705411380e+03 4.613415853165188721e-03
1.524084753582391841e+03 4.614190011895515607e-03
1.524186359232630593e+03 4.614045687429925262e-03
1.524287971656579430e+03 4.613898442564523181e-03
1.524389590854689914e+03 4.613747434643003520e-03
1.524491216827413382e+03 4.613549315334910736e-03
1.524592849575201853e+03 4.613452545081634000e-03
1.524694489098506892e+03 4.613309019237090552e-03
1.524796135397780063e+03 4.613158973612438082e-03
1.524897788473473156e+03 4.613014547931844345e-03
1.524999448326038191e+03 4.612827377850983041e-03
1.525101114955926505e+03 4.612718339308040025e-03
1.525202788363590116e+03 4.612571447396825522e-03
1.525304468549481044e+03 4.612421912281386947e-03
1.525406155514051079e+03 4.612276219452854549e-03
1.525507849257752014e+03 4.612128333436878863e-03
1.525609549781035867e+03 4.611980344290922060e-03
1.525711257084354656e+03 4.611831370780322507e-03
1.525812971168160402e+03 4.611683653485694478e-03
1.525914692032904895e+03 4.611536459863345601e-03
1.526016419679040382e+03 4.611388539316908092e-03
1.526118154107018881e+03 4.611240934709528484e-03
1.526219895317292639e+03 4.611057981673492498e-03
1.526321643310313902e+03 4.610944205501134839e-03
1.526423398086534462e+03 4.610774575614654675e-03
1.526525159646407019e+03 4.610609491022295628e-03
1.526626927990383365e+03 4.610502229344460787e-03
1.526728703118915973e+03 4.610356920634340813e-03
1.526830485032457318e+03 4.610209009725574174e-03
1.526932273731459645e+03 4.610042335239307627e-03
1.527034069216374974e+03 4.609914999513874123e-03
1.527135871487656232e+03 4.609765329934889348e-03
1.527237680545755438e+03 4.609156760929699996e-03
1.527339496391125067e+03 4.609468706178948896e-03
1.527441319024217819e+03 4.609321547197419745e-03
1.527543148445486167e+03 4.609172585393533049e-03
1.527644984655382586e+03 4.609016718926985286e-03
1.527746827654359549e+03 4.608832322015406734e-03
1.527848677442869757e+03 4.608726689834479959e-03
1.527950534021365911e+03 4.608579895411983943e-03
1.528052397390300484e+03 4.608432742579294909e-03
1.528154267550126633e+03 4.608286084287124655e-03
1.528256144501296603e+03 4.608138034268315086e-03
1.528358028244263551e+03 4.607992489933045513e-03
1.528459918779479949e+03 4.607845064505580734e-03
1.528561816107398499e+03 4.607694623214356709e-03
1.528663720228472357e+03 4.606999832793333069e-03
1.528765631143154224e+03 4.607392770019867398e-03
1.528867548851897027e+03 4.607254645269330887e-03
1.528969473355153923e+03 4.607112106548067257e-03
1.529071404653377613e+03 4.606963668626557276e-03
1.529173342747021024e+03 4.606814291434637582e-03
1.529275287636537541e+03 4.606664954464832588e-03
1.529377239322380092e+03 4.606513876123796355e-03
1.529479197805001604e+03 4.606332408633386985e-03
1.529581163084855234e+03 4.606216255099677276e-03
1.529683135162394137e+03 4.606067289450385682e-03
1.529785114038071697e+03 4.605917992524482044e-03
1.529887099712340842e+03 4.605768726378637462e-03
1.529989092185654954e+03 4.605619253404137983e-03
1.530091091458467417e+03 4.605470712959229378e-03
1.530193097531231160e+03 4.605319377729429411e-03
1.530295110404400020e+03 4.605176010312472118e-03
1.530397130078426926e+03 4.605027849599798752e-03
1.530499156553765260e+03 4.604878050845587906e-03
1.530601189830869089e+03 4.604683459809106628e-03
1.530703229910191112e+03 4.604568345596772409e-03
1.530805276792185168e+03 4.604433345172419950e-03
1.530907330477304413e+03 4.603630948413825821e-03
1.531009390966003139e+03 4.604138699754177153e-03
1.531111458258734274e+03 4.603832396439519643e-03
1.531213532355951429e+03 4.603801441930738779e-03
1.531315613258108442e+03 4.603700036465024209e-03
1.531417700965658923e+03 4.603553250964352410e-03
1.531519795479056711e+03 4.603404270269804109e-03
1.531621896798755188e+03 4.603258463908585854e-03
1.531724004925208646e+03 4.603110987118529812e-03
1.531826119858870243e+03 4.602963407832764801e-03
1.531928241600194269e+03 4.602815342978233172e-03
1.532030370149634336e+03 4.602597001319698629e-03
1.532132505507644282e+03 4.602517943058690580e-03
1.532234647674677944e+03 4.602363177591255877e-03
1.532336796651189843e+03 4.602221257513494992e-03
1.532438952437633134e+03 4.602072582173289197e-03
1.532541115034462109e+03 4.601923583118739010e-03
1.532643284442131062e+03 4.601741818815126284e-03
1.532745460661093830e+03 4.601620723429309355e-03
1.532847643691804706e+03 4.601476663610781954e-03
1.532949833534717527e+03 4.601327470424130747e-03
1.533052030190286587e+03 4.601178104302899689e-03
1.533154233658965722e+03 4.600999221750751156e-03
1.533256443941209682e+03 4.599887348890646828e-03
1.533358661037472530e+03 4.600732401077380247e-03
1.533460884948208331e+03 4.600587410797746246e-03
1.533563115673871607e+03 4.599920293767319028e-03
1.533665353214916649e+03 4.600295420672987669e-03
1.533767597571797523e+03 4.600150089982483169e-03
1.533869848744968976e+03 4.600003413822037479e-03
1.533972106734885301e+03 4.599855973730784288e-03
1.534074371542001018e+03 4.599706559006465530e-03
1.534176643166770418e+03 4.599550487376602610e-03
1.534278921609648251e+03 4.599185215120516444e-03
1.534381206871088807e+03 4.599256755029698836e-03
1.534483498951547062e+03 4.599110092224839748e-03
1.534585797851477082e+03 4.598959369795627833e-03
1.534688103571333841e+03 4.598812303793998503e-03
1.534790416111571858e+03 4.598661634395014366e-03
1.534892735472646109e+03 4.598448691644841865e-03
1.534995061655010886e+03 4.598281439841457596e-03
1.535097394659121164e+03 4.598217376535571749e-03
1.535199734485431918e+03 4.598071147340098037e-03
1.535302081134397667e+03 4.597923985091628349e-03
1.535404434606473160e+03 4.597773502116515344e-03
1.535506794902113597e+03 4.597400322961054352e-03
1.535609162021773955e+03 4.597465373231071281e-03
1.535711535965908524e+03 4.597331546665531059e-03
1.535813916734973191e+03 4.597192032894222881e-03
1.535916304329422019e+03 4.597046773007806668e-03
1.536018698749710666e+03 4.596900400229391413e-03
1.536121099996293879e+03 4.596750170164351501e-03
1.536223508069627087e+03 4.596604596094431422e-03
1.536325922970165038e+03 4.596456698843741188e-03
1.536428344698363162e+03 4.596308698441616512e-03
1.536530773254676205e+03 4.596160640479299980e-03
1.536633208639560053e+03 4.596011688472286666e-03
1.536735650853469451e+03 4.595864410346807601e-03
1.536838099896859603e+03 4.595716151007902921e-03
1.536940555770186165e+03 4.595567606831450595e-03
1.537043018473904112e+03 4.595418221923082761e-03
1.537145488008469101e+03 4.595260741605705114e-03
1.537247964374336334e+03 4.594981976529534037e-03
1.537350447571961240e+03 4.594542286223477282e-03
1.537452937601799249e+03 4.594822250744316078e-03
1.537555434464306018e+03 4.594673695274174678e-03
1.537657938159936975e+03 4.594514464431250465e-03
1.537760448689147779e+03 4.594383588561923651e-03
1.537862966052393631e+03 4.594236340959422828e-03
1.537965490250130415e+03 4.594088400091566292e-03
1.538068021282813561e+03 4.593939345437440813e-03
1.538170559150899180e+03 4.593760225564564106e-03
1.538273103854842475e+03 4.593537473681242635e-03
1.538375655395099557e+03 4.593492883658008112e-03
1.538478213772125628e+03 4.593345328227217521e-03
1.538580778986377254e+03 4.593196227555156920e-03
1.538683351038309638e+03 4.593049581800207927e-03
1.538785929928378891e+03 4.592901249970937107e-03
1.538888515657040671e+03 4.592752613263879208e-03
1.538991108224751088e+03 4.592604118179913035e-03
1.539093707631966254e+03 4.592452850092566992e-03
1.539196313879141599e+03 4.592309136554399880e-03
1.539298926966733461e+03 4.592161623894318138e-03
1.539401546895197953e+03 4.592012666224660859e-03
1.539504173664991185e+03 4.591866287850907176e-03
1.539606807276568816e+03 4.591718237518322560e-03
1.539709447730387183e+03 4.591569128451943732e-03
1.539812095026902625e+03 4.591408316933207924e-03
1.539914749166571028e+03 4.591236648638638736e-03
1.540017410149848729e+03 4.591026199578444704e-03
1.540120077977192068e+03 4.590974726539876274e-03
1.540222752649057156e+03 4.590832315556565672e-03
1.540325434165900560e+03 4.590685409451605165e-03
1.540428122528178164e+03 4.590538546269381202e-03
1.540530817736346762e+03 4.590390992692628368e-03
1.540633519790862465e+03 4.590241516480784469e-03
1.540736228692181840e+03 4.590060934946011209e-03
1.540838944440761225e+03 4.589925193051774995e-03
1.540941667037057414e+03 4.589799222006829028e-03
1.541044396481526519e+03 4.589640275347817329e-03
1.541147132774625106e+03 4.589503439021401683e-03
1.541249875916810197e+03 4.589356380588080313e-03
1.541352625908537902e+03 4.589141705795488600e-03
1.541455382750265017e+03 4.589059470488054265e-03
1.541558146442448560e+03 4.588910223468617607e-03
1.541660916985544645e+03 4.588761958630784357e-03
1.541763694380010293e+03 4.588609792968234916e-03
1.541866478626302523e+03 4.588438896589931010e-03
1.541969269724877677e+03 4.588315197248950608e-03
1.542072067676192546e+03 4.588167976429502123e-03
1.542174872480704380e+03 4.588019328994060765e-03
1.542277684138869745e+03 4.587859415078001171e-03
1.542380502651145662e+03 4.587117723493050990e-03
1.542483328017988924e+03 4.587573866389183658e-03
1.542586160239856781e+03 4.587432549268148987e-03
1.542688999317206253e+03 4.587286767464221829e-03
1.542791845250493907e+03 4.587140178381253312e-03
1.542894698040177445e+03 4.586993256048216630e-03
1.542997557686713435e+03 4.586845859948006018e-03
1.543100424190559352e+03 4.586695266186124366e-03
1.543203297552171989e+03 4.586537865335028365e-03
1.543306177772008823e+03 4.586395258519336202e-03
1.543409064850526875e+03 4.586250344706643486e-03
1.543511958788183620e+03 4.586101014952810237e-03
1.543614859585436307e+03 4.585949119556419207e-03
1.543717767242741957e+03 4.585633550576916941e-03
1.543820681760558045e+03 4.585629502099031543e-03
1.543923603139342049e+03 4.585062509663095573e-03
1.544026531379551216e+03 4.585343985225325339e-03
1.544129466481643249e+03 4.585190515522722873e-03
1.544232408446075397e+03 4.585063009449427684e-03
1.544335357273305135e+03 4.584842711919868107e-03
1.544438312963789940e+03 4.584768540355848090e-03
1.544541275517987515e+03 4.584620958858841473e-03
1.544644244936355562e+03 4.584476460005578423e-03
1.544747221219351331e+03 4.584329866532872201e-03
1.544850204367432525e+03 4.584182800949279137e-03
1.544953194381056846e+03 4.584027256934163248e-03
1.545056191260682454e+03 4.583888338279776958e-03
1.545159195006766595e+03 4.583741129276405236e-03
1.545262205619766974e+03 4.583593704914869053e-03
1.545365223100141748e+03 4.583446051051497799e-03
1.545468247448348393e+03 4.583298551838127684e-03
1.545571278664844840e+03 4.583151238830894016e-03
1.545674316750089247e+03 4.583003684711440748e-03
1.545777361704539089e+03 4.582856047132378464e-03
1.545880413528652753e+03 4.582708211033237333e-03
1.545983472222888167e+03 4.582559589303791467e-03
1.546086537787703037e+03 4.582400476613789596e-03
1.546189610223555519e+03 4.582242017665825659e-03
1.546292689530903772e+03 4.582114963855763411e-03
1.546395775710205726e+03 4.581966442717133603e-03
1.546498868761919766e+03 4.581817690438548529e-03
1.546601968686503824e+03 4.581656724510867890e-03
1.546705075484416284e+03 4.578019302717444006e-03
1.546808189156115304e+03 4.581362088226564357e-03
1.546911309702059043e+03 4.581223212644511961e-03
1.547014437122705885e+03 4.581079175022773238e-03
1.547117571418514217e+03 4.580903628926639819e-03
1.547220712589942195e+03 4.580760222519110469e-03
1.547323860637448206e+03 4.580566996521073450e-03
1.547427015561490634e+03 4.580485241062650335e-03
1.547530177362528093e+03 4.580340322638321894e-03
1.547633346041018967e+03 4.580172480760640909e-03
1.547736521597421870e+03 4.580044553410166780e-03
1.547839704032194959e+03 4.579897046708659818e-03
1.547942893345797074e+03 4.579736693900189962e-03
1.548046089538686829e+03 4.579593142520862158e-03
1.548149292611322835e+03 4.579454560023657819e-03
1.548252502564163706e+03 4.579307988412981145e-03
1.548355719397668054e+03 4.579160847841065238e-03
1.548458943112294719e+03 4.579013446404836540e-03
1.548562173708502087e+03 4.578833004088977456e-03
1.548665411186749452e+03 4.578718550345890238e-03
1.548768655547495200e+03 4.578570969588753592e-03
1.548871906791198171e+03 4.578422773725531088e-03
1.548975164918317660e+03 4.578273084452516052e-03
1.549078429929312051e+03 4.578112279763354477e-03
1.549181701824640868e+03 4.574771925357285635e-03
1.549284980604762268e+03 4.577680364131075756e-03
1.549388266270136000e+03 4.577683809338261266e-03
1.549491558821220679e+03 4.577539483928793999e-03
1.549594858258475597e+03 4.577390145219041410e-03
1.549698164582359595e+03 4.577245620443913011e-03
1.549801477793331742e+03 4.577091531567563550e-03
1.549904797891851103e+03 4.576948754035847604e-03
1.550008124878377203e+03 4.576787705548875096e-03
1.550111458753368879e+03 4.575588112065564518e-03
1.550214799517285655e+03 4.576495837005074493e-03
1.550318147170586826e+03 4.576350827864621336e-03
1.550421501713731686e+03 4.576182167475685916e-03
1.550524863147179303e+03 4.575485057997056605e-03
1.550628231471388972e+03 4.575896760720371548e-03
1.550731606686820442e+03 4.575747910701966764e-03
1.550834988793933007e+03 4.575592078725951826e-03
1.550938377793185964e+03 4.575459934781821864e-03
1.551041773685038834e+03 4.575311788959090208e-03
1.551145176469951139e+03 4.575164256294814852e-03
1.551248586148382628e+03 4.575016604362803184e-03
1.551352002720792598e+03 4.574868888245058399e-03
1.551455426187640569e+03 4.574721131137478823e-03
1.551558856549386519e+03 4.574573294076260052e-03
1.551662293806489743e+03 4.574425485018326736e-03
1.551765737959410217e+03 4.574276202233510703e-03
1.551869189008607464e+03 4.574128659600620872e-03
1.551972646954541460e+03 4.573981449665408608e-03
1.552076111797671729e+03 4.573834549399974012e-03
1.552179583538458246e+03 4.573686850703973829e-03
1.552283062177360762e+03 4.573537286161408720e-03
1.552386547714839253e+03 4.573018834770425402e-03
1.552490040151353696e+03 4.573240510363044478e-03
1.552593539487363614e+03 4.573099665562661148e-03
1.552697045723329438e+03 4.572953667055232492e-03
1.552800558859711145e+03 4.572805771999291849e-03
1.552904078896968258e+03 4.572659949349766086e-03
1.553007605835561435e+03 4.572512541214469872e-03
1.553111139675950426e+03 4.572362953096016994e-03
1.553214680418595435e+03 4.572142710477223454e-03
1.553318228063956667e+03 4.572032403964033410e-03
1.553421782612494326e+03 4.571507734665563455e-03
1.553525344064668388e+03 4.571758882686012375e-03
1.553628912420939514e+03 4.571615071242891154e-03
1.553732487681767680e+03 4.571334436855249705e-03
1.553836069847613089e+03 4.571300720649563824e-03
1.553939658918936402e+03 4.571072788301012817e-03
1.554043254896197595e+03 4.570995005792242126e-03
1.554146857779857555e+03 4.570787943638657431e-03
1.554250467570376031e+03 4.570736487547542859e-03
1.554354084268213910e+03 4.570590882256565790e-03
1.554457707873831851e+03 4.570443946590702078e-03
1.554561338387690057e+03 4.570296684911737302e-03
1.554664975810249189e+03 4.570149293866931570e-03
1.554768620141969905e+03 4.570001803762115643e-03
1.554872271383312636e+03 4.569854224862218185e-03
1.554975929534738270e+03 4.569696082753254597e-03
1.555079594596707238e+03 4.569557288573808211e-03
1.555183266569680427e+03 4.569403079015087535e-03
1.555286945454118495e+03 4.569012143498293876e-03
1.555390631250482102e+03 4.569108694219901727e-03
1.555494323959232133e+03 4.568960707813004771e-03
1.555598023580829249e+03 4.568811122143990114e-03
1.555701730115734790e+03 4.568660024067318880e-03
1.555805443564409188e+03 4.568493453993486761e-03
1.555909163927313330e+03 4.568292846100527153e-03
1.556012891204908328e+03 4.568100993339952245e-03
1.556116625397655298e+03 4.568059540575760552e-03
1.556220366506015353e+03 4.567918503505390831e-03
1.556324114530449151e+03 4.567770627976951332e-03
1.556427869471417807e+03 4.567589155584150969e-03
1.556531631329382662e+03 4.567441558666724202e-03
1.556635400104804376e+03 4.567329770258718100e-03
